date,Unnamed: 0,MG,FL,OD,VS,SJ,PEAK
2008-11-30 01:00:00,7864.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 02:00:00,7865.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 03:00:00,7866.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 04:00:00,7867.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 05:00:00,7868.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 06:00:00,7869.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 07:00:00,7870.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 08:00:00,7871.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 09:00:00,7872.0,5299.554,5883.977,7629.057,5522.4077,6468.233,13816.673
2008-11-30 10:00:00,7873.0,5299.5244,5883.977,7628.986,5522.4077,6468.233,13816.673
2008-11-30 11:00:00,7874.0,5299.554,5883.977,7629.057,5522.4077,6468.233,13816.673
2008-11-30 12:00:00,7875.0,5299.554,5883.977,7629.099,5522.4077,6468.233,13816.673
2008-11-30 13:00:00,7876.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 14:00:00,7877.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 15:00:00,7878.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 16:00:00,7879.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 17:00:00,7880.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 18:00:00,7881.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 19:00:00,7882.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 20:00:00,7883.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13816.673
2008-11-30 21:00:00,7884.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13817.14
2008-11-30 22:00:00,7885.0,5298.153,5883.977,7628.6274,5522.4077,6466.78,13817.244
2008-11-30 23:00:00,7886.0,5298.153,5883.977,7628.6274,5522.4077,6467.02,13817.244
2008-12-01 00:00:00,7887.0,5298.153,5883.977,7628.6274,5522.4077,6467.1943,13817.884
2008-12-01 01:00:00,7888.0,5298.153,5883.977,7628.6274,5522.4077,6467.1943,13817.884
2008-12-01 02:00:00,7889.0,5298.1987,5883.977,7628.692,5522.4077,6467.26,13817.884
2008-12-01 03:00:00,7890.0,5298.1987,5883.977,7628.7397,5522.4077,6467.3633,13817.884
2008-12-01 04:00:00,7891.0,5298.1987,5883.977,7628.7397,5522.4077,6467.3633,13817.884
2008-12-01 05:00:00,7892.0,5298.1987,5883.977,7628.7695,5522.4077,6467.6084,13817.884
2008-12-01 06:00:00,7893.0,5298.588,5883.977,7628.986,5522.4077,6468.233,13818.14
2008-12-01 07:00:00,7894.0,5298.9165,5883.977,7628.986,5522.4077,6468.233,13818.14
2008-12-01 08:00:00,7895.0,5299.466,5883.977,7628.986,5522.4077,6468.233,13818.14
2008-12-01 09:00:00,7896.0,5299.554,5883.977,7629.185,5522.4077,6468.7134,13818.14
2008-12-01 10:00:00,7897.0,5299.655,5883.977,7629.399,5522.4077,6469.0,13818.289
2008-12-01 11:00:00,7898.0,5299.655,5883.977,7629.443,5522.4077,6469.38,13818.621
2008-12-01 12:00:00,7899.0,5299.738,5883.977,7629.443,5522.4077,6469.8203,13818.621
2008-12-01 13:00:00,7900.0,5299.7427,5884.144,7630.3574,5522.4233,6469.9717,13818.621
2008-12-01 14:00:00,7901.0,5299.787,5884.144,7630.8926,5522.6445,6470.4097,13818.621
2008-12-01 15:00:00,7902.0,5299.792,5884.1704,7631.714,5522.6445,6472.76,13818.621
2008-12-01 16:00:00,7903.0,5300.3477,5884.542,7631.763,5522.6626,6474.2295,13818.621
2008-12-01 17:00:00,7904.0,5300.3643,5884.542,7631.763,5522.685,6474.4663,13818.621
2008-12-01 18:00:00,7905.0,5300.397,5884.542,7631.763,5522.685,6475.612,13817.29
2008-12-01 19:00:00,7906.0,5300.397,5884.542,7632.5107,5522.685,6476.4087,13817.29
2008-12-01 20:00:00,7907.0,5300.4805,5884.7446,7632.703,5522.8647,6476.4087,13817.29
2008-12-01 21:00:00,7908.0,5300.4805,5884.7446,7632.728,5523.116,6476.4087,13817.29
2008-12-01 22:00:00,7909.0,5300.4805,5884.7446,7632.728,5523.1772,6476.4087,13817.48
2008-12-01 23:00:00,7910.0,5300.4805,5884.7446,7632.728,5523.1772,6476.4087,13817.618
2008-12-02 00:00:00,7911.0,5300.4805,5884.7446,7632.8184,5523.1772,6476.4087,13818.621
2008-12-02 01:00:00,7912.0,5300.4805,5884.7446,7632.8184,5523.1772,6476.4087,13818.621
2008-12-02 02:00:00,7913.0,5300.4805,5884.7446,7632.8687,5523.1772,6476.616,13818.621
2008-12-02 03:00:00,7914.0,5300.4805,5884.7446,7633.2,5523.332,6477.3486,13818.621
2008-12-02 04:00:00,7915.0,5300.4805,5884.907,7634.3105,5524.0713,6478.323,13818.621
2008-12-02 05:00:00,7916.0,5300.586,5885.678,7635.084,5524.9233,6479.3965,13818.621
2008-12-02 06:00:00,7917.0,5301.055,5886.422,7635.94,5525.804,6480.344,13818.621
2008-12-02 07:00:00,7918.0,5301.695,5887.6167,7637.7676,5526.6924,6481.225,13818.621
2008-12-02 08:00:00,7919.0,5302.239,5888.9946,7638.835,5527.355,6481.6255,13818.621
2008-12-02 09:00:00,7920.0,5305.8457,5894.6816,7647.322,5531.358,6488.6274,13818.621
2008-12-02 10:00:00,7921.0,5302.7944,5890.5796,7639.3994,5527.676,6482.1562,13818.621
2008-12-02 11:00:00,7922.0,5303.919,5891.126,7639.8833,5527.7964,6482.5938,13818.621
2008-12-02 12:00:00,7923.0,5304.717,5891.126,7640.0713,5527.7964,6482.8633,13818.621
2008-12-02 13:00:00,7924.0,5304.717,5891.126,7640.368,5527.7964,6483.056,13818.621
2008-12-02 14:00:00,7925.0,5304.717,5891.1787,7640.844,5527.7964,6483.325,13818.621
2008-12-02 15:00:00,7926.0,5304.717,5891.1904,7641.3774,5527.7964,6483.7456,13818.621
2008-12-02 16:00:00,7927.0,5305.0054,5891.528,7644.329,5528.612,6485.5483,13818.621
2008-12-02 17:00:00,7928.0,5305.685,5892.54,7647.3135,5530.1084,6488.118,13818.621
2008-12-02 18:00:00,7929.0,5305.8457,5894.085,7647.322,5531.3403,6488.6274,13818.621
2008-12-02 19:00:00,7930.0,5305.858,5896.014,7647.774,5531.374,6489.9688,13818.621
2008-12-02 20:00:00,7931.0,5306.026,5896.586,7648.244,5531.6704,6491.054,13818.621
2008-12-02 21:00:00,7932.0,5306.8193,5897.853,7649.8525,5532.293,6491.7764,13818.621
2008-12-02 22:00:00,7933.0,5307.66,5899.014,7651.971,5533.755,6494.081,13818.621
2008-12-02 23:00:00,7934.0,5308.4536,5899.5186,7653.8994,5534.396,6494.469,13818.621
2008-12-03 00:00:00,7935.0,5308.7393,5900.202,7654.7705,5534.683,6495.4507,13818.621
2008-12-03 01:00:00,7936.0,5309.148,5900.8936,7655.499,5535.469,6497.494,13818.621
2008-12-03 02:00:00,7937.0,5309.3447,5902.0894,7656.0303,5536.504,6499.719,13818.621
2008-12-03 03:00:00,7938.0,5309.95,5903.698,7657.132,5538.0684,6501.9614,13818.621
2008-12-03 04:00:00,7939.0,5311.4644,5905.24,7659.4717,5539.384,6504.4595,13818.621
2008-12-03 05:00:00,7940.0,5312.071,5907.9785,7662.797,5542.401,6507.1655,13818.621
2008-12-03 06:00:00,7941.0,5313.4272,5911.0986,7665.606,5545.304,6509.9336,13818.621
2008-12-03 07:00:00,7942.0,5313.9355,5914.5312,7668.3984,5547.7275,6511.933,13818.621
2008-12-03 08:00:00,7943.0,5315.599,5916.5938,7673.415,5549.748,6513.199,13818.621
2008-12-03 09:00:00,7944.0,5316.5254,5919.566,7679.2344,5554.1123,6517.3047,13818.621
2008-12-03 10:00:00,7945.0,5317.665,5922.6704,7684.4873,5558.23,6519.561,13818.621
2008-12-03 11:00:00,7946.0,5319.219,5926.5522,7690.839,5562.5117,6521.725,13818.621
2008-12-03 12:00:00,7947.0,5321.224,5930.0635,7699.2773,5566.681,6523.798,13818.621
2008-12-03 13:00:00,7948.0,5322.754,5933.2446,7704.148,5571.293,6524.01,13818.621
2008-12-03 14:00:00,7949.0,5323.7983,5934.6514,7706.475,5573.9585,6525.53,13818.621
2008-12-03 15:00:00,7950.0,5325.053,5936.759,7711.5737,5576.0996,6527.084,13818.621
2008-12-03 16:00:00,7951.0,5326.3223,5937.1953,7716.1753,5576.844,6528.349,13818.621
2008-12-03 17:00:00,7952.0,5327.1396,5938.5234,7718.5933,5578.5396,6529.1943,13818.621
2008-12-03 18:00:00,7953.0,5327.5806,5939.591,7722.0156,5581.1055,6530.26,13818.621
2008-12-03 19:00:00,7954.0,5328.199,5939.8247,7723.368,5582.363,6531.275,13818.621
2008-12-03 20:00:00,7955.0,5328.3486,5940.9487,7725.683,5584.1187,6531.8384,13818.621
2008-12-03 21:00:00,7956.0,5328.6816,5941.8545,7727.108,5586.481,6531.932,13818.621
2008-12-03 22:00:00,7957.0,5328.71,5941.9424,7729.3276,5586.8975,6532.204,13818.621
2008-12-03 23:00:00,7958.0,5328.71,5942.126,7732.935,5587.003,6533.5503,13818.621
2008-12-04 00:00:00,7959.0,5329.9937,5943.8506,7735.7095,5588.2944,6535.7715,13818.621
2008-12-04 01:00:00,7960.0,5330.603,5945.195,7736.958,5589.265,6536.408,13818.621
2008-12-04 02:00:00,7961.0,5330.8027,5945.56,7737.9033,5590.243,6536.629,13818.621
2008-12-04 03:00:00,7962.0,5331.301,5946.9688,7737.907,5590.712,6536.6636,13818.621
2008-12-04 04:00:00,7963.0,5331.5596,5948.7603,7739.5845,5591.4126,6537.0645,13818.621
2008-12-04 05:00:00,7964.0,5332.0005,5950.098,7740.0254,5592.458,6537.2188,13818.621
2008-12-04 06:00:00,7965.0,5332.073,5950.1846,7740.295,5592.521,6537.237,13818.621
2008-12-04 07:00:00,7966.0,5332.1577,5950.1846,7740.4014,5592.521,6537.237,13818.621
2008-12-04 08:00:00,7967.0,5332.1577,5950.1846,7741.0693,5592.521,6537.557,13818.621
2008-12-04 09:00:00,7968.0,5332.448,5954.104,7741.2896,5593.9434,6539.6406,13818.621
2008-12-04 10:00:00,7969.0,5332.448,5952.977,7741.2896,5593.7695,6539.6406,13818.621
2008-12-04 11:00:00,7970.0,5332.448,5954.179,7741.2896,5593.9434,6540.027,13818.621
2008-12-04 12:00:00,7971.0,5332.535,5954.179,7741.379,5593.9434,6542.4917,13818.621
2008-12-04 13:00:00,7972.0,5332.768,5954.321,7741.5703,5593.9434,6542.6636,13818.621
2008-12-04 14:00:00,7973.0,5332.768,5954.7275,7741.5703,5594.0034,6542.737,13818.621
2008-12-04 15:00:00,7974.0,5332.8286,5954.842,7741.7466,5594.2583,6542.9746,13818.621
2008-12-04 16:00:00,7975.0,5332.9956,5954.8965,7741.974,5594.3423,6543.1255,13818.621
2008-12-04 17:00:00,7976.0,5333.092,5956.649,7742.2085,5594.64,6543.234,13818.621
2008-12-04 18:00:00,7977.0,5333.96,5956.789,7742.3564,5596.2935,6543.2974,13818.621
2008-12-04 19:00:00,7978.0,5333.969,5957.3823,7743.5396,5596.846,6545.1807,13818.621
2008-12-04 20:00:00,7979.0,5334.9707,5957.682,7746.0747,5596.928,6545.386,13818.621
2008-12-04 21:00:00,7980.0,5335.7046,5959.994,7746.3076,5598.94,6545.552,13818.621
2008-12-04 22:00:00,7981.0,5337.048,5960.0854,7746.764,5599.7983,6545.827,13818.621
2008-12-04 23:00:00,7982.0,5337.3237,5960.8535,7747.392,5600.233,6546.982,13818.621
2008-12-05 00:00:00,7983.0,5338.3936,5961.1465,7749.9595,5600.398,6548.399,13818.621
2008-12-05 01:00:00,7984.0,5338.5073,5961.1465,7750.987,5600.398,6548.443,13818.621
2008-12-05 02:00:00,7985.0,5338.5073,5961.1465,7751.28,5600.398,6548.5693,13818.621
2008-12-05 03:00:00,7986.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 04:00:00,7987.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 05:00:00,7988.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 06:00:00,7989.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 07:00:00,7990.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 08:00:00,7991.0,5332.448,5950.4043,7741.2715,5593.5776,6539.6406,13818.621
2008-12-05 09:00:00,7992.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 10:00:00,7993.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 11:00:00,7994.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 12:00:00,7995.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 13:00:00,7996.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 14:00:00,7997.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 15:00:00,7998.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 16:00:00,7999.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 17:00:00,8000.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 18:00:00,8001.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 19:00:00,8002.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 20:00:00,8003.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 21:00:00,8004.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 22:00:00,8005.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-05 23:00:00,8006.0,5338.5073,5961.1465,7751.3345,5600.398,6548.5693,13818.621
2008-12-06 00:00:00,8007.0,5338.5073,5961.1465,7751.3345,5600.4995,6548.5693,13818.621
2008-12-06 01:00:00,8008.0,5338.6035,5961.1465,7751.3345,5600.8955,6548.5693,13818.621
2008-12-06 02:00:00,8009.0,5338.6035,5961.1465,7751.3345,5601.4937,6548.5693,13818.621
2008-12-06 03:00:00,8010.0,5338.6035,5961.1465,7751.3345,5602.281,6548.5693,13818.621
2008-12-06 04:00:00,8011.0,5338.6035,5961.1465,7751.3345,5603.0654,6548.5693,13818.621
2008-12-06 05:00:00,8012.0,5338.6035,5961.1465,7751.3345,5603.8604,6548.5693,13818.621
2008-12-06 06:00:00,8013.0,5338.6035,5961.1465,7751.3345,5604.546,6548.5693,13818.621
2008-12-06 07:00:00,8014.0,5338.6035,5961.1465,7751.3345,5604.947,6548.5693,13818.621
2008-12-06 08:00:00,8015.0,5338.636,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 09:00:00,8016.0,5339.041,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 10:00:00,8017.0,5339.4194,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 11:00:00,8018.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 12:00:00,8019.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 13:00:00,8020.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 14:00:00,8021.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 15:00:00,8022.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 16:00:00,8023.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 17:00:00,8024.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 18:00:00,8025.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 19:00:00,8026.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 20:00:00,8027.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.5693,13818.621
2008-12-06 21:00:00,8028.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13818.621
2008-12-06 22:00:00,8029.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13818.621
2008-12-06 23:00:00,8030.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13818.621
2008-12-07 00:00:00,8031.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13819.772
2008-12-07 01:00:00,8032.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13819.172
2008-12-07 02:00:00,8033.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13820.872
2008-12-07 03:00:00,8034.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13822.048
2008-12-07 04:00:00,8035.0,5339.6685,5961.1465,7751.3345,5605.0034,6548.6045,13818.621
2008-12-07 05:00:00,8036.0,5339.6685,5961.182,7751.369,5605.0034,6548.7285,13818.621
2008-12-07 06:00:00,8037.0,5339.7676,5961.1973,7751.4883,5605.0034,6548.7285,13818.621
2008-12-07 07:00:00,8038.0,5339.7676,5961.1973,7751.508,5605.0034,6548.7285,13818.621
2008-12-07 08:00:00,8039.0,5339.7676,5961.1973,7751.508,5605.0034,6548.7285,13818.621
2008-12-07 09:00:00,8040.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13818.621
2008-12-07 10:00:00,8041.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13818.621
2008-12-07 11:00:00,8042.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13818.621
2008-12-07 12:00:00,8043.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13818.621
2008-12-07 13:00:00,8044.0,5339.7676,5961.1973,7751.5977,5605.0034,6548.7285,13818.621
2008-12-07 14:00:00,8045.0,5339.7676,5961.1973,7753.1514,5605.0034,6548.813,13818.621
2008-12-07 15:00:00,8046.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 16:00:00,8047.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 17:00:00,8048.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 18:00:00,8049.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 19:00:00,8050.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 20:00:00,8051.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.094,13818.621
2008-12-07 21:00:00,8052.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.3335,13818.621
2008-12-07 22:00:00,8053.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13818.621
2008-12-07 23:00:00,8054.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13818.954
2008-12-08 00:00:00,8055.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13824.354
2008-12-08 01:00:00,8056.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13827.891
2008-12-08 02:00:00,8057.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13831.509
2008-12-08 03:00:00,8058.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13834.355
2008-12-08 04:00:00,8059.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13837.399
2008-12-08 05:00:00,8060.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13840.734
2008-12-08 06:00:00,8061.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13843.788
2008-12-08 07:00:00,8062.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13846.485
2008-12-08 08:00:00,8063.0,5339.7676,5961.1973,7751.5737,5605.0034,6548.7285,13847.925
2008-12-08 09:00:00,8064.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13848.645
2008-12-08 10:00:00,8065.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13848.645
2008-12-08 11:00:00,8066.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13848.645
2008-12-08 12:00:00,8067.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13848.868
2008-12-08 13:00:00,8068.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13849.158
2008-12-08 14:00:00,8069.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13849.823
2008-12-08 15:00:00,8070.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13851.012
2008-12-08 16:00:00,8071.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13852.597
2008-12-08 17:00:00,8072.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13854.275
2008-12-08 18:00:00,8073.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13854.98
2008-12-08 19:00:00,8074.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13855.47
2008-12-08 20:00:00,8075.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13855.844
2008-12-08 21:00:00,8076.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13855.844
2008-12-08 22:00:00,8077.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13857.341
2008-12-08 23:00:00,8078.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13857.448
2008-12-09 00:00:00,8079.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13861.065
2008-12-09 01:00:00,8080.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13857.622
2008-12-09 02:00:00,8081.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13858.064
2008-12-09 03:00:00,8082.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.305
2008-12-09 04:00:00,8083.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.312
2008-12-09 05:00:00,8084.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.573
2008-12-09 06:00:00,8085.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.698
2008-12-09 07:00:00,8086.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.698
2008-12-09 08:00:00,8087.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13859.835
2008-12-09 09:00:00,8088.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13860.265
2008-12-09 10:00:00,8089.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13861.818
2008-12-09 11:00:00,8090.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13862.595
2008-12-09 12:00:00,8091.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13862.595
2008-12-09 13:00:00,8092.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13862.715
2008-12-09 14:00:00,8093.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.02
2008-12-09 15:00:00,8094.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.087
2008-12-09 16:00:00,8095.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.087
2008-12-09 17:00:00,8096.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.087
2008-12-09 18:00:00,8097.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-09 19:00:00,8098.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-09 20:00:00,8099.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-09 21:00:00,8100.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-09 22:00:00,8101.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-09 23:00:00,8102.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 00:00:00,8103.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 01:00:00,8104.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 02:00:00,8105.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 03:00:00,8106.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 04:00:00,8107.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 05:00:00,8108.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 06:00:00,8109.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 07:00:00,8110.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 08:00:00,8111.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 09:00:00,8112.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 10:00:00,8113.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 11:00:00,8114.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 12:00:00,8115.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 13:00:00,8116.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 14:00:00,8117.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 15:00:00,8118.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
2008-12-10 16:00:00,8119.0,5339.7676,5961.1973,7753.7417,5605.0034,6549.7266,13863.287
